TITLE="Implicit Euler"
VARIABLES="X", "Y", "Cp", "rho", "u", "v", "p", "et"
ZONE N=4156, E=8052, DATAPACKING=POINT, ZONETYPE=FETRIANGLE
   -0.1931410946    -0.4951600692     0.1807484205     1.0273970741     0.5042964255     0.0007552562     0.7416239129     1.9847012595
   -0.5611395521    -0.5271924036     0.1080735173     1.0163185667     0.5208477201     0.0128376346     0.7306318338     1.9645179749
    0.1086552089    -0.9009139801     0.1197783629     1.0182601629     0.5214582920    -0.0108847113     0.7324021917     1.9695078148
   -0.9950290117    -0.2836678538     0.0553499482     1.0083647313     0.5349128667     0.0170455667     0.7226573940     1.9510525709
   -0.4525028905    -0.2677149435     0.1343136215     1.0203063432     0.5143362538     0.0212396641     0.7346006495     1.9716885950
   -0.3825324635    -0.2514390975     0.1589114717     1.0240183817     0.5079794428     0.0216155271     0.7383210744     1.9781623587
    0.7588633258     0.5752274825    -0.2281040246     0.9631198957     0.5906645635    -0.0460807469     0.6797849806     1.8684938753
    0.2884587721     0.5892021960    -0.3564820256     0.9442709576     0.6340181757    -0.0073259668     0.6603678079     1.8407334291
    0.3231463537     0.6894307222    -0.2984016662     0.9534924498     0.6212004013    -0.0089793619     0.6691524623     1.8568911667
    0.2146279954     0.6223113231    -0.3204251516     0.9501581517     0.6279399366     0.0038518358     0.6658214101     1.8518883221
   -0.2692327689     0.6687939322    -0.1045800721     0.9841109154     0.5791833676     0.0333628251     0.6984679784     1.9117793052
   -0.6014003138     0.3508686374     0.0076431598     1.0011563881     0.5480998754     0.0332980687     0.7154417422     1.9395398113
   -0.1341754928     0.6947696830    -0.1564400751     0.9760506395     0.5915520036     0.0309712263     0.6906241529     1.8978050459
   -0.2084654885     0.5703130056    -0.1165713894     0.9822440920     0.5822478992     0.0399947979     0.6966542916     1.9089178897
   -0.5874856723    -0.7610037277     0.0995813150     1.0150855611     0.5238249740     0.0080296398     0.7293473882     1.9626671792
    0.5350884657    -0.9018894337     0.0937107397     1.0143816483     0.5297513189    -0.0159911245     0.7284594637     1.9636145934
    0.6715146730    -0.9732821053     0.0848932698     1.0130592808     0.5321867920    -0.0156315201     0.7271258213     1.9613990548
    0.9488321487    -0.5381732882     0.0772240503     1.0117044594     0.5359242570    -0.0193953991     0.7259658519     1.9603931736
    0.9250616849    -0.4605778393     0.0789608884     1.0118238532     0.5355782001    -0.0193852036     0.7262285486     1.9608792912
    1.1268426246    -0.7030350349     0.0671641136     1.0102957117     0.5382355335    -0.0189561543     0.7244442865     1.9576322995
    1.0553552959    -0.7814330945     0.0696024307     1.0107064220     0.5371322517    -0.0179451269     0.7248130819     1.9579954309
   -0.9294228626     0.3858389142     0.0118320687     1.0018053809     0.5470965233     0.0232825193     0.7160753147     1.9403873052
    0.3916205160     0.9860811278    -0.2093892632     0.9674628708     0.5996007558    -0.0082893200     0.6826155882     1.8804838506
    0.0417634351    -0.4355486021     0.2075250575     1.0314993394     0.5001161185    -0.0187013081     0.7456738792     1.9933623883
    0.1215643513    -0.4758384001     0.1798094100     1.0273389015     0.5078026219    -0.0221941541     0.7414818875     1.9864143463
    0.1003384057    -0.3981908602     0.2051443277     1.0311441657     0.5016736658    -0.0252448590     0.7453137938     1.9933704205
    0.1009276045    -0.7790727687     0.1321835995     1.0201227072     0.5182883513    -0.0126349655     0.7342784837     1.9727917533
    0.7987922451    -0.8886349726     0.0793990531     1.0122232968     0.5340066737    -0.0167259949     0.7262948211     1.9602030225
   -0.5447328488     0.6868716992    -0.0442398061     0.9933225903     0.5627609324     0.0284312881     0.7075944436     1.9266801454
   -0.4465706604     0.6098962244    -0.0531154855     0.9919691828     0.5652017995     0.0332459795     0.7062519971     1.9246220046
    1.2365748468     0.1718977223    -0.0225280048     0.9903796039     0.5149026904    -0.0444525002     0.7108783536     1.9094614788
    1.2054456903     0.2197983676    -0.0376951834     0.9888384987     0.5218254724    -0.0472347529     0.7085843178     1.9071951673
    1.1848537861     0.1671993203    -0.0268291277     0.9895826997     0.5141730174    -0.0485940882     0.7102278087     1.9075478296
    1.4567571696    -0.0267946014     0.0094181662     0.9945244539     0.5178671869    -0.0232233220     0.7157102119     1.9229026927
   -0.8010110414    -0.2835366993     0.0732244658     1.0110724862     0.5301996476     0.0188771279     0.7253609147     1.9556945683
    0.7873065993     0.2453738738    -0.2452440874     0.9571835250     0.5716104040    -0.0797961307     0.6771925461     1.8524030937
    0.7468600267     0.2472330037    -0.2751410167     0.9525950292     0.5797126276    -0.0810658193     0.6726706355     1.8448744060
    0.7688414480     0.2022348651    -0.2611337473     0.9538077103     0.5707156611    -0.0865316640     0.6747892350     1.8458794048
    0.7150891055     0.2797671579    -0.2937629234     0.9503879729     0.5888515224    -0.0765145333     0.6698540721     1.8421888599
    0.7156945526     0.2460802549    -0.2991594816     0.9489178996     0.5864083226    -0.0818433893     0.6690378427     1.8389271332
    0.0699296432     0.8097032202    -0.2141673300     0.9670205122     0.6049024238     0.0149744695     0.6818929056     1.8817604433
    0.1059627484     0.9534716276    -0.1899060776     0.9707749079     0.5984833812     0.0082881678     0.6855624200     1.8877966157
    0.5387245212    -0.4046335734     0.0813706083     1.0123117019     0.5361673522    -0.0245959701     0.7265930188     1.9622961225
    0.6041151621    -0.4272538943     0.0781849745     1.0118174747     0.5366381677    -0.0226405908     0.7261111917     1.9612291690
    0.7410331202    -0.3035310513     0.0617117307     1.0086651504     0.5409535855    -0.0177127317     0.7236196135     1.9567904993
    0.7941468653    -0.3203673617     0.0688659539     1.0098009370     0.5389389944    -0.0169207292     0.7247016898     1.9585497697
    0.7932743661    -0.2902816367     0.0652055288     1.0090056860     0.5396877041    -0.0161821535     0.7241480505     1.9574451562
    1.4186957254    -0.9357320636     0.0513367459     1.0079294936     0.5413614589    -0.0166879495     0.7220503971     1.9529644125
    1.4426935042    -0.5417620439     0.0483470039     1.0070219176     0.5429700414    -0.0197530244     0.7215981986     1.9526352789
    1.3535348774    -0.6445527829     0.0553388234     1.0084014758     0.5417729479    -0.0194659488     0.7226557113     1.9548222871
    1.4719373744    -0.6631282134     0.0478987075     1.0072084762     0.5432299741    -0.0187797020     0.7215303938     1.9526166030
    0.1317048953     0.6887657951    -0.2665109416     0.9588122195     0.6174204778     0.0139288803     0.6739759344     1.8677863138
    0.4457761427     0.4996534714    -0.3795020590     0.9398948378     0.6323169166    -0.0345970179     0.6568860279     1.8306741527
    0.3817309163     0.5064155392    -0.3986000321     0.9371449814     0.6393459815    -0.0250514730     0.6539974594     1.8268229437
    1.1452362213     0.8285059335    -0.1069288025     0.9823665283     0.5651175439    -0.0321454401     0.6981127329     1.9026526118
    1.3275063123     0.2482453078    -0.0302039264     0.9904197197     0.5238876080    -0.0393079611     0.7097173704     1.9109730022
    1.2812663940     0.3163848994    -0.0447553815     0.9889979073     0.5311277663    -0.0412611338     0.7075164628     1.9091295572
    1.4458726650     0.6764375546    -0.0622437408     0.9885901513     0.5493163339    -0.0298305782     0.7048713485     1.9117709917
    1.3966879654     0.5827035010    -0.0608078881     0.9884318404     0.5467192107    -0.0330683420     0.7050885212     1.9109838110
    1.5310630158     0.5859128804    -0.0498630708     0.9900604435     0.5438737078    -0.0296050189     0.7067439248     1.9137229363
   -0.0253716236    -0.0067155615     0.8165716501     1.1196509000     0.3084456613     0.0511642456     0.8377921764     2.1492070209
   -0.0195353332    -0.0081395230     0.8614745178     1.1256892199     0.2921219820     0.0350399101     0.8445837351     2.1601808826
   -0.0209035883    -0.0035310283     0.8735619809     1.1275099079     0.2879278262     0.0508286717     0.8464119639     2.1642230584
   -0.3633203311    -0.1707136345     0.1631133169     1.0246378889     0.5065377966     0.0273363509     0.7389566035     1.9792254235
   -0.3073091406    -0.1264472681     0.1856542047     1.0279654244     0.4995592120     0.0317879979     0.7423659127     1.9847033700
   -0.3613401321    -0.1103063534     0.1576394041     1.0237714323     0.5071549010     0.0325335040     0.7381286742     1.9775236055
    1.0135665401    -0.4834730824     0.0781062132     1.0117234116     0.5360111423    -0.0203074786     0.7260992790     1.9607948987
    1.0621327295    -0.4376925911     0.0789154804     1.0116968951     0.5361291374    -0.0215023645     0.7262216807     1.9611863529
    1.2976473461    -0.3993476344     0.0589766388     1.0082586194     0.5403665130    -0.0222565025     0.7232059309     1.9554682746
    1.3635662058    -0.4566112032     0.0534134632     1.0075993263     0.5417726661    -0.0210843101     0.7223645006     1.9540092937
    1.3863605590    -0.3527943789     0.0483865360     1.0060739247     0.5403014315    -0.0211387027     0.7216041779     1.9510846097
    1.4629242772    -0.4172381787     0.0437075271     1.0056743489     0.5421080157    -0.0199002036     0.7208964778     1.9502146693
    1.4672185754    -0.3082779424     0.0379115346     1.0037416875     0.5391485934    -0.0195300067     0.7200198339     1.9461254309
    1.2463475618    -0.7142714896     0.0605535197     1.0092886515     0.5400590236    -0.0188868502     0.7234444341     1.9559775545
    1.1801080040    -0.6293921631     0.0657460520     1.0100184164     0.5390188892    -0.0199262490     0.7242298047     1.9575010919
    1.6334118848    -0.3997019488     0.0306554315     1.0031359432     0.5422304235    -0.0172242381     0.7189223483     1.9449225945
    1.7472232945    -0.3603253229     0.0218029591     1.0011371180     0.5410439047    -0.0156456564     0.7175834119     1.9406117489
   -0.0284542610     0.7255967961    -0.2029083314     0.9687799240     0.6021218654     0.0249042087     0.6835958292     1.8849059406
    0.0491833155     0.6628693396    -0.2496110695     0.9614848362     0.6136202425     0.0235632082     0.6765320400     1.8726108677
   -0.5929999606     0.1087842964     0.0551237769     1.0083549834     0.5353851316     0.0324579873     0.7226231855     1.9516051696
   -0.2023670188     0.4200212967    -0.0997099355     0.9849509618     0.5799619463     0.0542453006     0.6992045865     1.9151076149
   -0.1535535655     0.4934079084    -0.1428513431     0.9781928434     0.5892814607     0.0484456039     0.6926794486     1.9026865430
    1.2791609549    -0.1297400886     0.0407194278     1.0005459379     0.5213114704    -0.0234414462     0.7204445277     1.9373432282
    1.3049036512    -0.0750967123     0.0251505133     0.9966113676     0.5144722152    -0.0251583062     0.7180897294     1.9274320970
    1.2574425016    -0.0967841104     0.0372823952     0.9987910414     0.5147990309    -0.0250956011     0.7199246766     1.9324750285
    0.9863978574    -0.0975925932     0.2373470616     1.0311959860     0.4733480007    -0.0081639199     0.7501844574     1.9910195329
    0.9775892490    -0.0954625038     0.1945442838     1.0254933334     0.4845530573     0.0020965073     0.7437105372     1.9796672405
   -0.5379851899     0.5739547140    -0.0319152047     0.9951970216     0.5594530006     0.0314825671     0.7094585396     1.9298817382
    1.6199938124    -0.0803269017     0.0065431842     0.9954394982     0.5270905787    -0.0186240686     0.7152753709     1.9266397938
    1.6305978091     0.0090965459    -0.0015121867     0.9937438615     0.5242115724    -0.0206250522     0.7140569960     1.9218931557
    0.7434526479    -0.5085336778     0.0782563980     1.0118855931     0.5357838013    -0.0194075444     0.7261219945     1.9607336565
    0.6762899440    -0.4349282573     0.0754975879     1.0113838404     0.5370200694    -0.0205275702     0.7257047245     1.9603116737
    0.6658020940    -0.5142946397     0.0809079755     1.0123208517     0.5352068298    -0.0203168988     0.7265230456     1.9615043519
    0.3441778487    -0.5072112599     0.1233800184     1.0188496177     0.5242527612    -0.0256258107     0.7329469421     1.9727126877
    0.2739046559    -0.5431193499     0.1377044133     1.0210303479     0.5197952946    -0.0235958977     0.7351135068     1.9760026437
    0.3381213367    -0.5919754326     0.1245920951     1.0190685022     0.5233516042    -0.0221697198     0.7331302687     1.9726359586
