TITLE="Implicit Euler"
VARIABLES="X", "Y", "Cp", "rho", "u", "v", "p", "et"
ZONE N=6846, E=13411, DATAPACKING=POINT, ZONETYPE=FETRIANGLE
    0.9939997248    -0.2081579611     0.1221925490     1.0387778845     0.7490597486     0.0446081719     0.7533873300     2.1759260562
   -1.9170211690    -3.9139967560     0.0138732352     1.0044430895     0.7943503204     0.0171934828     0.7187251495     2.1138593322
    1.0433701300    -4.1058011640     0.0109784512     1.0035182936     0.7955438045     0.0156486523     0.7177988187     2.1121782364
   -4.6123644020     0.8654890801     0.0041032128     1.0013192053     0.7982047460     0.0193326475     0.7155987424     2.1081696396
    0.1274508753     0.2608596040    -0.3948886916     0.8701361438     0.9462491734     0.1229143164     0.5879213330     1.8659308225
    1.0753579030     0.1504470150     0.1491448985     1.0392565902     0.7118967527    -0.0214630101     0.7620120818     2.1686156310
   -0.0694080365     0.0083461678     0.5149465765     1.1598195114     0.5757332501     0.0553067756     0.8790686188     2.3916673742
   -4.4891647860     1.2552502230     0.0035839568     1.0011530986     0.7984088286     0.0194742895     0.7154325804     2.1078671477
   -2.6788377450     3.5237687920    -0.0044104611     0.9985945791     0.8015617590     0.0211543423     0.7128743667     2.1032084899
   -0.0958239555    -0.0407100844     0.4214071614     1.1314738613     0.6218113538     0.0090885444     0.8491360059     2.3416285676
   -1.9169854320     3.9140226160    -0.0106180881     0.9966069064     0.8040365847     0.0217025186     0.7108879261     2.0995951558
    4.6538836150    -1.3947699550     0.0054815732     1.0017598285     0.7978562185     0.0138559797     0.7160398177     2.1090431110
    0.6545377892     0.3197457598    -0.2244371601     0.9167480149     0.8585714816    -0.0769541586     0.6424658230     1.9467671248
    4.6710029410     0.7825185733     0.0027309975     1.0001673440     0.7961577316     0.0130789123     0.7151596335     2.1049712307
    0.6352125191     4.1976317140    -0.0360062287     0.9884555056     0.8142558921     0.0159203808     0.7027637211     2.0847138250
    4.0919930190    -2.1323296390     0.0076089211     1.0024408569     0.7969101903     0.0139911679     0.7167205690     2.1102075160
   -3.0232874920    -3.2788631830     0.0116289205     1.0037261279     0.7952311170     0.0180774743     0.7180069688     2.1125558809
    1.0429008400     4.1071440290    -0.0332487097     0.9893394496     0.8131675744     0.0140669193     0.7036461272     2.0863093552
    0.8971246819     0.2559430048     0.0649089026     1.0148160786     0.7525500003    -0.0534895985     0.7350565631     2.1264543293
    0.2582516057     0.3409218992    -0.5944008265     0.8015703082     1.0290407158     0.0668846141     0.5240774498     1.7363878946
   -4.1306066110     2.0129631150     0.0023058248     1.0007441594     0.7989106475     0.0198238359     0.7150235782     2.1071221783
    0.5262545822    -0.3218897790    -0.1686991955     0.9454031077     0.8655800749     0.0424493707     0.6603019717     2.0057683626
   -3.9002830390     2.3652051180     0.0014923705     1.0004838723     0.7992302854     0.0200354275     0.7147632728     2.1066480543
   -0.0395947839     0.2636335310     0.0270656436     1.0086290470     0.7797988296     0.1211918187     0.7229467202     2.1214406080
    1.1541759340     0.0480541049     0.1428235069     1.0346813212     0.7063182758    -0.0012709130     0.7599892365     2.1580676844
    0.1350653341    -0.3268387320    -0.1242101767     0.9599325812     0.8480221854    -0.0476721639     0.6745384577     2.0326006717
   -4.8017894610     0.1457826863     0.0048767459     1.0015669342     0.7979051882     0.0190868884     0.7158462730     2.1086232636
    0.5955861331     0.3067912434    -0.9602660807     0.6690910913     1.1736097913    -0.0682514400     0.4070005685     1.4798494544
   -0.0815273985     0.0355229992     0.4355919657     1.1357856623     0.6105754792     0.0771288679     0.8536751433     2.3492779939
    3.5878467460    -3.5161939970     0.0090835854     1.0029132359     0.7963307486     0.0145579821     0.7171924616     2.1110824643
   -0.1947590201     4.2592662270    -0.0321681260     0.9896962836     0.8127321984     0.0196338166     0.7039919140     2.0870343799
   -0.0085906412    -0.2954067002     0.0920309693     1.0292829576     0.7613678660    -0.0497542795     0.7437356244     2.1589409513
   -0.0598642842     0.2420147870     0.0743590391     1.0236726535     0.7610040566     0.1178131307     0.7380806068     2.1487240969
    0.0841941495     0.2690281820    -0.2682854812     0.9125399716     0.8954693749     0.1326590929     0.6284343603     1.9449826537
   -0.6260573816     4.2322186220    -0.0268139182     0.9914133933     0.8105360180     0.0209191816     0.7057052605     2.0901438310
   -0.0859679850     0.1954903016     0.1514202365     1.0479752241     0.7300246334     0.1109598105     0.7627401900     2.1925536960
   -0.1031238642     0.0996038012     0.2938582331     1.0923307885     0.6717403970     0.0934063633     0.8083203489     2.2720150576
    0.5122808187     0.2878138150    -0.9316684927     0.6798151969     1.1631723031    -0.0444776109     0.4161517966     1.5009366341
    1.0782614970    -0.1459839529     0.1539726018     1.0487842249     0.7369278861     0.0272436718     0.7635569469     2.1940593816
    1.1084361550    -0.1340467494     0.1485233475     1.0470732319     0.7393969262     0.0218896449     0.7618131855     2.1910053789
    4.7331276900    -0.8302412285     0.0047009012     1.0017033378     0.7987881421     0.0135841129     0.7157900027     2.1091420939
   -0.0527507315    -0.2507813007     0.1642396707     1.0520127419     0.7318242766    -0.0444723357     0.7668424089     2.1998578858
   -1.4988010740    -4.0581917220     0.0141813166     1.0045416164     0.7942368598     0.0167928618     0.7188237356     2.1140395276
    0.0378251977    -0.3357186368     0.0212235764     1.0067850187     0.7901316001    -0.0490341548     0.7210772587     2.1181754211
    0.0962355653    -0.3181423177    -0.0649239549     0.9791267718     0.8242200174    -0.0534940645     0.6935100487     2.0677553870
    0.2251182184     4.2475166860    -0.0354706883     0.9886317279     0.8140467151     0.0178957192     0.7029350940     2.0850653521
    0.7651064566     0.3089777907    -0.0044731448     0.9935910815     0.7841739100    -0.0652619190     0.7128543079     2.0897455272
    0.9339319325    -0.1987547877     0.0971146795     1.0308555750     0.7585747027     0.0555299367     0.7453624117     2.1615908766
   -0.1084938859    -0.1027567145     0.3332838451     1.1044906002     0.6609223366    -0.0131659297     0.8209365447     2.2936679614
   -0.0846578271    -0.1977842719     0.2301757489     1.0725989201     0.7045739906    -0.0357941632     0.7879419539     2.2367741993
    1.0380755910    -0.1817358838     0.1423451799     1.0451203558     0.7412189962     0.0363244116     0.7598361718     2.1873774166
    1.1580511360     0.0002215458     0.1444830502     1.0396058892     0.7206500508     0.0058419315     0.7605202904     2.1712711055
    4.4013390150    -0.0314366246     0.0040165867     0.9982414194     0.7888702282     0.0135099492     0.7155710220     2.0996295758
    3.9869745980    -3.2281156600     0.0081266888     1.0026074191     0.7967173768     0.0144210068     0.7168862547     2.1105267207
    0.1715352251     0.2946394759    -0.4721029662     0.8438904495     0.9786309508     0.1027405616     0.5632127651     1.8165905712
   -4.7039512420     0.4666427359     0.0045787230     1.0014713080     0.7980178882     0.0192042180     0.7157509056     2.1084466998
    0.9968143895     0.2118516118     0.1188196889     1.0309292788     0.7279117146    -0.0391840009     0.7523080147     2.1546832298
   -0.0802038742     0.0646216493     0.3775508431     1.1180729127     0.6340169565     0.0981528195     0.8351019841     2.3178607817
   -4.8016200040    -0.1458787060     0.0052266713     1.0016788806     0.7977667124     0.0190236569     0.7159582491     2.1088269865
   -0.1001907329    -0.0680991717     0.3847643695     1.1202891395     0.6384803933    -0.0047034781     0.8374103125     2.3218851471
    0.8088377173     0.3048061149     0.0137019364     0.9993882582     0.7768028080    -0.0607281285     0.7186703339     2.1000453915
    0.8512143681     0.2904676452     0.0350751390     1.0059899251     0.7672061614    -0.0569140608     0.7255097588     2.1114692012
    3.2037939450     3.3465671450    -0.0078065539     0.9975079999     0.8031195650     0.0121206638     0.7117876171     2.1012391613
   -1.0644144820    -4.1650562890     0.0140561207     1.0045018677     0.7942987518     0.0163832066     0.7187836729     2.1139693825
   -0.0686988923    -0.0088000355     0.5264106125     1.1632645220     0.5718834880     0.0321445046     0.8827371103     2.3976670104
   -4.3276244850     1.6409227080     0.0029918979     1.0009636750     0.7986412694     0.0196376230     0.7152431216     2.1075220759
   -3.9002159320    -2.3652319030     0.0090649748     1.0029067211     0.7962474774     0.0185564793     0.7171865062     2.1110654052
   -4.3280605510    -1.6399010900     0.0075866003     1.0024339701     0.7968333979     0.0187550265     0.7167134264     2.1102043182
    3.9618689330    -2.5736818040     0.0081639702     1.0026198894     0.7967097109     0.0141571745     0.7168981848     2.1105506016
    0.1113367230     0.2933662570    -0.3256619649     0.8934430583     0.9194308472     0.1224219841     0.6100738855     1.9095172147
    0.1425213814     0.2846565710    -0.4118852626     0.8643917911     0.9538831355     0.1144985482     0.5824824302     1.8551241638
    1.1386002040    -3.6926320610     0.0110743125     1.0035486956     0.7955016611     0.0156785663     0.7178294943     2.1122313750
   -4.1832269540     0.9424850846     0.0044510851     1.0014304552     0.7980580073     0.0196405270     0.7157100615     2.1083721223
    0.0044851849     3.8831591540    -0.0382613124     0.9877350162     0.8151362470     0.0193659036     0.7020420943     2.0834392891
   -2.3061113720     3.3020495090    -0.0056375403     0.9982015842     0.8020331510     0.0218397534     0.7124817014     2.1024924777
    0.3080464451     0.3751037214    -0.6368832126     0.7866623016     1.0465643426     0.0489468833     0.5104830863     1.7079644567
    1.1304217320     0.1270225664     0.1390394328     1.0357475209     0.7153204024    -0.0109264840     0.7587783328     2.1619950032
   -1.9578752950     3.4818229600    -0.0089676257     0.9971352460     0.8033577276     0.0221948576     0.7114160741     2.1005531719
   -1.5851080200     3.6312647440    -0.0133737195     0.9957241227     0.8051219165     0.0224507420     0.7100061240     2.0979910433
    4.2586458970    -1.0563846740     0.0061910733     1.0020298512     0.7977867689     0.0134863085     0.7162668578     2.1096360969
    0.6172028067     0.3324722766    -0.9667491489     0.6657673618     1.1779882165    -0.0622694988     0.4049259866     1.4755338363
   -4.1837855740    -0.9425260223     0.0073249533     1.0023499430     0.7969269863     0.0190598431     0.7166296993     2.1100488405
    1.1347476340    -0.1195212977     0.1420695862     1.0450463549     0.7423036596     0.0178359254     0.7597479819     2.1874541438
    0.5624126976    -0.3405701710    -0.1427499718     0.9538865642     0.8553614830     0.0447297620     0.6686057233     2.0214208942
   -2.9347942880    -2.8523941240     0.0122200412     1.0039149542     0.7949891874     0.0182671485     0.7181961275     2.1128988610
   -0.1009545291    -0.0276549452     0.4171603334     1.1301732162     0.6234127961     0.0197699165     0.8477770210     2.3392806616
   -0.1076606440    -0.1782933662     0.2507861192     1.0790039415     0.6962606205    -0.0253704638     0.7945372724     2.2482295830
   -0.0431631995    -0.2882123730     0.1301199940     1.0413052862     0.7461677570    -0.0426659442     0.7559241124     2.1806399250
   -2.6311306100     3.0922401670    -0.0031211990     0.9990072903     0.8010374989     0.0214673340     0.7132869306     2.1039595667
    4.3726481940    -0.5126957390     0.0052024454     1.0018746745     0.7982480402     0.0133064859     0.7159504968     2.1091621774
    0.0033810625    -3.8826568140     0.0123836431     1.0039679020     0.7949897861     0.0155802879     0.7182484801     2.1130013089
    0.3847055494    -3.8561384080     0.0114021686     1.0036540798     0.7953805508     0.0155692118     0.7179344082     2.1124286146
    0.1089405201    -0.3538855315    -0.0772640457     0.9751422188     0.8295468031    -0.0457756023     0.6895612197     2.0604457428
   -0.0832038052    -0.2367629076     0.1931245272     1.0610544187     0.7202806828    -0.0349903438     0.7760855630     2.2161032221
